#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244566833
#Date Time: 2019-07-09 14:06:25.989
#Sample rate: 800Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Negative Supply: ON

Time (s),Channel 1 (V),Channel 2 (V)
1.1925,0.0003182858946045794,-0.001229024640563482
1.19375,0.0003182858946045794,-0.001229024640563482
1.195,0.0003182858946045794,-0.001229024640563482
1.19625,0.0003182858946045794,-0.0005587981151585285
1.1975,0.0003182858946045794,0.0004465416729489012
1.19875,0.0003182858946045794,0.001116768198353854
1.2,0.0003182858946045794,0.001786994723758807
1.20125,0.0003182858946045794,0.002457221249163761
1.2025,-1.627970538396967e-05,0.002122107986461284
1.20375,0.0003182858946045794,0.001786994723758807
1.205,0.0003182858946045794,0.001116768198353854
1.20625,0.0003182858946045794,0.0001114284102464246
1.2075,0.0003182858946045794,-0.0005587981151585285
1.20875,0.0003182858946045794,-0.001229024640563482
1.21,0.0003182858946045794,-0.001564137903265958
1.21125,0.0003182858946045794,-0.001229024640563482
1.2125,0.0003182858946045794,-0.0005587981151585285
1.21375,0.0003182858946045794,0.0001114284102464246
1.215,0.0003182858946045794,0.001116768198353854
1.21625,0.0003182858946045794,0.001786994723758807
1.2175,-1.627970538396967e-05,0.002122107986461284
1.21875,-1.627970538396967e-05,0.002457221249163761
1.22,-1.627970538396967e-05,0.002122107986461284
1.22125,-1.627970538396967e-05,0.001451881461056331
1.2225,0.0003182858946045794,0.0004465416729489012
1.22375,0.0003182858946045794,-0.000223684852456052
1.225,0.0003182858946045794,-0.0008939113778610051
1.22625,0.0003182858946045794,-0.001229024640563482
1.2275,0.0003182858946045794,-0.001229024640563482
1.22875,0.0003182858946045794,-0.0008939113778610051
1.23,0.0003182858946045794,-0.000223684852456052
1.23125,0.0003182858946045794,0.0007816549356513777
1.2325,0.0003182858946045794,0.001451881461056331
1.23375,-1.627970538396967e-05,0.002122107986461284
1.235,0.0003182858946045794,0.002457221249163761
1.23625,0.0003182858946045794,0.002122107986461284
1.2375,0.0003182858946045794,0.001786994723758807
1.23875,0.0003182858946045794,0.0007816549356513777
1.24,0.0003182858946045794,0.0001114284102464246
1.24125,0.0003182858946045794,-0.0008939113778610051
1.2425,0.0003182858946045794,-0.001229024640563482
1.24375,0.0003182858946045794,-0.001564137903265958
1.245,0.0003182858946045794,-0.001229024640563482
1.24625,0.0003182858946045794,-0.0005587981151585285
1.2475,0.0003182858946045794,0.0001114284102464246
1.24875,0.0003182858946045794,0.001116768198353854
1.25,-1.627970538396967e-05,0.001786994723758807
1.25125,-1.627970538396967e-05,0.002122107986461284
1.2525,-1.627970538396967e-05,0.002122107986461284
1.25375,-1.627970538396967e-05,0.001786994723758807
1.255,0.0003182858946045794,0.001116768198353854
1.25625,0.0003182858946045794,0.0001114284102464246
1.2575,0.0003182858946045794,-0.0005587981151585285
1.25875,0.0003182858946045794,-0.001229024640563482
1.26,0.0003182858946045794,-0.001564137903265958
1.26125,0.0003182858946045794,-0.001229024640563482
1.2625,0.0003182858946045794,-0.0008939113778610051
1.26375,0.0003182858946045794,0.0001114284102464246
1.265,-1.627970538396967e-05,0.0007816549356513777
1.26625,-1.627970538396967e-05,0.001786994723758807
1.2675,-1.627970538396967e-05,0.002122107986461284
1.26875,-1.627970538396967e-05,0.002122107986461284
1.27,-1.627970538396967e-05,0.002122107986461284
1.27125,0.0003182858946045794,0.001451881461056331
1.2725,0.0003182858946045794,0.0004465416729489012
1.27375,0.0003182858946045794,-0.000223684852456052
1.275,0.0003182858946045794,-0.0008939113778610051
1.27625,0.0003182858946045794,-0.001564137903265958
1.2775,0.0003182858946045794,-0.001564137903265958
1.27875,0.0003182858946045794,-0.0008939113778610051
1.28,0.0003182858946045794,-0.000223684852456052
1.28125,0.0003182858946045794,0.0007816549356513777
1.2825,0.0003182858946045794,0.001451881461056331
1.28375,0.0003182858946045794,0.002122107986461284
1.285,-1.627970538396967e-05,0.002457221249163761
1.28625,0.0003182858946045794,0.002122107986461284
1.2875,0.0003182858946045794,0.001786994723758807
1.28875,0.0003182858946045794,0.0007816549356513777
1.29,0.0003182858946045794,-0.000223684852456052
1.29125,0.0003182858946045794,-0.0008939113778610051
1.2925,0.0003182858946045794,-0.001229024640563482
1.29375,0.0003182858946045794,-0.001564137903265958
1.295,0.0003182858946045794,-0.001229024640563482
1.29625,0.0003182858946045794,-0.0005587981151585285
1.2975,0.0003182858946045794,0.0004465416729489012
1.29875,0.0003182858946045794,0.001116768198353854
1.3,0.0003182858946045794,0.001786994723758807
1.30125,-1.627970538396967e-05,0.002122107986461284
1.3025,-1.627970538396967e-05,0.002122107986461284
1.30375,0.0003182858946045794,0.001786994723758807
1.305,0.0003182858946045794,0.001116768198353854
1.30625,0.0003182858946045794,0.0001114284102464246
1.3075,0.0003182858946045794,-0.0005587981151585285
1.30875,0.0003182858946045794,-0.001229024640563482
1.31,0.0003182858946045794,-0.001564137903265958
1.31125,0.0003182858946045794,-0.001564137903265958
1.3125,0.0003182858946045794,-0.0008939113778610051
1.31375,0.0003182858946045794,-0.000223684852456052
1.315,0.0003182858946045794,0.0007816549356513777
1.31625,-1.627970538396967e-05,0.001451881461056331
1.3175,0.0003182858946045794,0.002122107986461284
1.31875,-1.627970538396967e-05,0.002122107986461284
1.32,-1.627970538396967e-05,0.001786994723758807
1.32125,0.0003182858946045794,0.001116768198353854
1.3225,-1.627970538396967e-05,0.0004465416729489012
1.32375,0.0003182858946045794,-0.0005587981151585285
1.325,0.0003182858946045794,-0.001229024640563482
1.32625,0.0003182858946045794,-0.001564137903265958
1.3275,0.0003182858946045794,-0.001564137903265958
1.32875,0.0003182858946045794,-0.001229024640563482
1.33,-1.627970538396967e-05,-0.0005587981151585285
1.33125,0.0003182858946045794,0.0004465416729489012
1.3325,-1.627970538396967e-05,0.001116768198353854
1.33375,-1.627970538396967e-05,0.001786994723758807
1.335,-1.627970538396967e-05,0.002122107986461284
1.33625,0.0003182858946045794,0.001786994723758807
1.3375,-1.627970538396967e-05,0.001451881461056331
1.33875,0.0003182858946045794,0.0004465416729489012
1.34,-1.627970538396967e-05,-0.000223684852456052
1.34125,0.0003182858946045794,-0.0008939113778610051
1.3425,0.0003182858946045794,-0.001564137903265958
1.34375,0.0003182858946045794,-0.001564137903265958
1.345,0.0003182858946045794,-0.001564137903265958
1.34625,0.0003182858946045794,-0.0008939113778610051
1.3475,0.0003182858946045794,0.0001114284102464246
1.34875,0.0003182858946045794,0.0007816549356513777
1.35,0.0003182858946045794,0.001786994723758807
1.35125,-1.627970538396967e-05,0.002122107986461284
1.3525,-1.627970538396967e-05,0.002122107986461284
1.35375,-1.627970538396967e-05,0.001451881461056331
1.355,-1.627970538396967e-05,0.0007816549356513777
1.35625,0.0003182858946045794,0.0001114284102464246
1.3575,0.0003182858946045794,-0.0008939113778610051
1.35875,0.0003182858946045794,-0.001564137903265958
1.36,0.0003182858946045794,-0.001564137903265958
1.36125,0.0003182858946045794,-0.001564137903265958
1.3625,0.0003182858946045794,-0.0008939113778610051
1.36375,0.0003182858946045794,-0.000223684852456052
1.365,-1.627970538396967e-05,0.0007816549356513777
1.36625,-1.627970538396967e-05,0.001451881461056331
1.3675,-1.627970538396967e-05,0.002122107986461284
1.36875,-1.627970538396967e-05,0.002122107986461284
1.37,-1.627970538396967e-05,0.001786994723758807
1.37125,-1.627970538396967e-05,0.001116768198353854
1.3725,-1.627970538396967e-05,0.0001114284102464246
1.37375,-1.627970538396967e-05,-0.0005587981151585285
1.375,0.0003182858946045794,-0.001229024640563482
1.37625,0.0003182858946045794,-0.001564137903265958
1.3775,0.0003182858946045794,-0.001564137903265958
1.37875,0.0003182858946045794,-0.001229024640563482
1.38,0.0003182858946045794,-0.0005587981151585285
1.38125,0.0003182858946045794,0.0004465416729489012
1.3825,-1.627970538396967e-05,0.001116768198353854
1.38375,-1.627970538396967e-05,0.001786994723758807
1.385,-1.627970538396967e-05,0.002122107986461284
1.38625,-1.627970538396967e-05,0.001786994723758807
1.3875,-1.627970538396967e-05,0.001451881461056331
1.38875,-1.627970538396967e-05,0.0004465416729489012
1.39,0.0003182858946045794,-0.000223684852456052
1.39125,0.0003182858946045794,-0.001229024640563482
1.3925,0.0003182858946045794,-0.001564137903265958
1.39375,0.0003182858946045794,-0.001564137903265958
1.395,0.0003182858946045794,-0.001564137903265958
1.39625,0.0003182858946045794,-0.0008939113778610051
1.3975,-1.627970538396967e-05,0.0001114284102464246
1.39875,-1.627970538396967e-05,0.0007816549356513777
1.4,-1.627970538396967e-05,0.001451881461056331
1.40125,-1.627970538396967e-05,0.001786994723758807
1.4025,-1.627970538396967e-05,0.001786994723758807
1.40375,-1.627970538396967e-05,0.001451881461056331
1.405,-1.627970538396967e-05,0.0007816549356513777
1.40625,-1.627970538396967e-05,-0.000223684852456052
1.4075,-1.627970538396967e-05,-0.0008939113778610051
1.40875,0.0003182858946045794,-0.001564137903265958
1.41,0.0003182858946045794,-0.001899251165968435
1.41125,0.0003182858946045794,-0.001564137903265958
1.4125,0.0003182858946045794,-0.001229024640563482
1.41375,0.0003182858946045794,-0.000223684852456052
1.415,0.0003182858946045794,0.0004465416729489012
1.41625,-1.627970538396967e-05,0.001451881461056331
1.4175,0.0003182858946045794,0.001786994723758807
1.41875,-1.627970538396967e-05,0.002122107986461284
1.42,0.0003182858946045794,0.001786994723758807
1.42125,0.0003182858946045794,0.001116768198353854
1.4225,-1.627970538396967e-05,0.0001114284102464246
1.42375,0.0003182858946045794,-0.0005587981151585285
1.425,0.0003182858946045794,-0.001229024640563482
1.42625,0.0003182858946045794,-0.001564137903265958
1.4275,0.0003182858946045794,-0.001564137903265958
1.42875,0.0003182858946045794,-0.001229024640563482
1.43,0.0003182858946045794,-0.0005587981151585285
1.43125,0.0003182858946045794,0.0001114284102464246
1.4325,-1.627970538396967e-05,0.001116768198353854
1.43375,-1.627970538396967e-05,0.001786994723758807
1.435,-1.627970538396967e-05,0.002122107986461284
1.43625,-1.627970538396967e-05,0.001786994723758807
1.4375,-1.627970538396967e-05,0.001451881461056331
1.43875,-1.627970538396967e-05,0.0004465416729489012
1.44,0.0003182858946045794,-0.000223684852456052
1.44125,-1.627970538396967e-05,-0.001229024640563482
1.4425,0.0003182858946045794,-0.001564137903265958
1.44375,0.0003182858946045794,-0.001564137903265958
1.445,0.0003182858946045794,-0.001564137903265958
1.44625,0.0003182858946045794,-0.0008939113778610051
1.4475,-1.627970538396967e-05,0.0001114284102464246
1.44875,-1.627970538396967e-05,0.0007816549356513777
1.45,-1.627970538396967e-05,0.001786994723758807
1.45125,-1.627970538396967e-05,0.002122107986461284
1.4525,-1.627970538396967e-05,0.002122107986461284
1.45375,-1.627970538396967e-05,0.001451881461056331
1.455,-1.627970538396967e-05,0.0007816549356513777
1.45625,0.0003182858946045794,0.0001114284102464246
1.4575,0.0003182858946045794,-0.0008939113778610051
1.45875,0.0003182858946045794,-0.001564137903265958
1.46,0.0003182858946045794,-0.001564137903265958
1.46125,0.0003182858946045794,-0.001564137903265958
1.4625,0.0003182858946045794,-0.0008939113778610051
1.46375,-1.627970538396967e-05,-0.000223684852456052
1.465,-1.627970538396967e-05,0.0007816549356513777
1.46625,-1.627970538396967e-05,0.001451881461056331
1.4675,-1.627970538396967e-05,0.001786994723758807
1.46875,-1.627970538396967e-05,0.002122107986461284
1.47,-1.627970538396967e-05,0.001786994723758807
1.47125,-1.627970538396967e-05,0.001116768198353854
1.4725,-1.627970538396967e-05,0.0001114284102464246
1.47375,0.0003182858946045794,-0.0005587981151585285
1.475,0.0003182858946045794,-0.001229024640563482
1.47625,0.0003182858946045794,-0.001564137903265958
1.4775,0.0003182858946045794,-0.001564137903265958
1.47875,-1.627970538396967e-05,-0.001229024640563482
1.48,0.0003182858946045794,-0.0005587981151585285
1.48125,-1.627970538396967e-05,0.0004465416729489012
1.4825,-1.627970538396967e-05,0.001116768198353854
1.48375,-1.627970538396967e-05,0.001786994723758807
1.485,-1.627970538396967e-05,0.002122107986461284
1.48625,-1.627970538396967e-05,0.001786994723758807
1.4875,-1.627970538396967e-05,0.001451881461056331
1.48875,-1.627970538396967e-05,0.0007816549356513777
1.49,-1.627970538396967e-05,-0.000223684852456052
1.49125,-1.627970538396967e-05,-0.0008939113778610051
1.4925,0.0003182858946045794,-0.001564137903265958
1.49375,0.0003182858946045794,-0.001564137903265958
1.495,0.0003182858946045794,-0.001229024640563482
1.49625,0.0003182858946045794,-0.0008939113778610051
1.4975,0.0003182858946045794,0.0001114284102464246
1.49875,-1.627970538396967e-05,0.0007816549356513777
1.5,-1.627970538396967e-05,0.001451881461056331
1.50125,-1.627970538396967e-05,0.002122107986461284
1.5025,-1.627970538396967e-05,0.002122107986461284
1.50375,-1.627970538396967e-05,0.001786994723758807
1.505,-1.627970538396967e-05,0.0007816549356513777
1.50625,-1.627970538396967e-05,0.0001114284102464246
1.5075,-1.627970538396967e-05,-0.0008939113778610051
1.50875,-1.627970538396967e-05,-0.001229024640563482
1.51,0.0003182858946045794,-0.001564137903265958
1.51125,0.0003182858946045794,-0.001564137903265958
1.5125,-1.627970538396967e-05,-0.0008939113778610051
1.51375,-1.627970538396967e-05,-0.000223684852456052
1.515,-1.627970538396967e-05,0.0007816549356513777
1.51625,-1.627970538396967e-05,0.001451881461056331
1.5175,-1.627970538396967e-05,0.002122107986461284
1.51875,-1.627970538396967e-05,0.002122107986461284
1.52,-1.627970538396967e-05,0.001786994723758807
1.52125,-1.627970538396967e-05,0.001116768198353854
1.5225,-1.627970538396967e-05,0.0004465416729489012
1.52375,-1.627970538396967e-05,-0.0005587981151585285
1.525,0.0003182858946045794,-0.001229024640563482
1.52625,0.0003182858946045794,-0.001564137903265958
1.5275,-1.627970538396967e-05,-0.001564137903265958
1.52875,-1.627970538396967e-05,-0.001229024640563482
1.53,0.0003182858946045794,-0.0005587981151585285
1.53125,-1.627970538396967e-05,0.0004465416729489012
1.5325,-1.627970538396967e-05,0.001116768198353854
1.53375,-1.627970538396967e-05,0.001786994723758807
1.535,-1.627970538396967e-05,0.002122107986461284
1.53625,-1.627970538396967e-05,0.001786994723758807
1.5375,-1.627970538396967e-05,0.001451881461056331
1.53875,-1.627970538396967e-05,0.0007816549356513777
1.54,0.0003182858946045794,-0.000223684852456052
1.54125,0.0003182858946045794,-0.0008939113778610051
1.5425,0.0003182858946045794,-0.001564137903265958
1.54375,0.0003182858946045794,-0.001564137903265958
1.545,0.0003182858946045794,-0.001229024640563482
1.54625,0.0003182858946045794,-0.0008939113778610051
1.5475,-1.627970538396967e-05,0.0001114284102464246
1.54875,-1.627970538396967e-05,0.0007816549356513777
1.55,-1.627970538396967e-05,0.001786994723758807
1.55125,-1.627970538396967e-05,0.002122107986461284
1.5525,-1.627970538396967e-05,0.002122107986461284
1.55375,-1.627970538396967e-05,0.001786994723758807
1.555,-1.627970538396967e-05,0.0007816549356513777
1.55625,-1.627970538396967e-05,0.0001114284102464246
1.5575,0.0003182858946045794,-0.0008939113778610051
1.55875,0.0003182858946045794,-0.001564137903265958
1.56,0.0003182858946045794,-0.001564137903265958
1.56125,0.0003182858946045794,-0.001564137903265958
1.5625,-1.627970538396967e-05,-0.001229024640563482
1.56375,-1.627970538396967e-05,-0.000223684852456052
1.565,-1.627970538396967e-05,0.0007816549356513777
1.56625,-1.627970538396967e-05,0.001451881461056331
1.5675,-1.627970538396967e-05,0.001786994723758807
1.56875,-1.627970538396967e-05,0.002122107986461284
1.57,-1.627970538396967e-05,0.001786994723758807
1.57125,-1.627970538396967e-05,0.001116768198353854
1.5725,-1.627970538396967e-05,0.0004465416729489012
1.57375,0.0003182858946045794,-0.0005587981151585285
1.575,0.0003182858946045794,-0.001229024640563482
1.57625,-1.627970538396967e-05,-0.001564137903265958
1.5775,0.0003182858946045794,-0.001899251165968435
1.57875,-1.627970538396967e-05,-0.001229024640563482
1.58,0.0003182858946045794,-0.0005587981151585285
1.58125,-1.627970538396967e-05,0.0001114284102464246
1.5825,-1.627970538396967e-05,0.001116768198353854
1.58375,-1.627970538396967e-05,0.001786994723758807
1.585,-1.627970538396967e-05,0.002122107986461284
1.58625,-1.627970538396967e-05,0.001786994723758807
1.5875,-1.627970538396967e-05,0.001451881461056331
1.58875,-1.627970538396967e-05,0.0004465416729489012
1.59,0.0003182858946045794,-0.000223684852456052
