#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244566833
#Date Time: 2019-07-09 14:04:06.474
#Sample rate: 800Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Negative Supply: ON

Time (s),Channel 1 (V),Channel 2 (V)
0.435,-1.627970538396967e-05,0.001786994723758807
0.43625,-1.627970538396967e-05,0.002122107986461284
0.4375,-1.627970538396967e-05,0.001786994723758807
0.43875,-1.627970538396967e-05,0.001116768198353854
0.44,-1.627970538396967e-05,0.0001114284102464246
0.44125,-1.627970538396967e-05,-0.0005587981151585285
0.4425,-1.627970538396967e-05,-0.001229024640563482
0.44375,0.0003182858946045794,-0.001564137903265958
0.445,0.0003182858946045794,-0.001564137903265958
0.44625,0.0003182858946045794,-0.001229024640563482
0.4475,-1.627970538396967e-05,-0.0005587981151585285
0.44875,-1.627970538396967e-05,0.0004465416729489012
0.45,-1.627970538396967e-05,0.001116768198353854
0.45125,-1.627970538396967e-05,0.001786994723758807
0.4525,-1.627970538396967e-05,0.002122107986461284
0.45375,-1.627970538396967e-05,0.001786994723758807
0.455,-1.627970538396967e-05,0.001451881461056331
0.45625,-1.627970538396967e-05,0.0004465416729489012
0.4575,-1.627970538396967e-05,-0.000223684852456052
0.45875,0.0003182858946045794,-0.001229024640563482
0.46,0.0003182858946045794,-0.001564137903265958
0.46125,0.0003182858946045794,-0.001564137903265958
0.4625,0.0003182858946045794,-0.001229024640563482
0.46375,-1.627970538396967e-05,-0.0008939113778610051
0.465,0.0003182858946045794,0.0001114284102464246
0.46625,-1.627970538396967e-05,0.0007816549356513777
0.4675,-1.627970538396967e-05,0.001451881461056331
0.46875,-1.627970538396967e-05,0.002122107986461284
0.47,-1.627970538396967e-05,0.001786994723758807
0.47125,-1.627970538396967e-05,0.001451881461056331
0.4725,-1.627970538396967e-05,0.0007816549356513777
0.47375,-1.627970538396967e-05,-0.000223684852456052
0.475,0.0003182858946045794,-0.0008939113778610051
0.47625,0.0003182858946045794,-0.001564137903265958
0.4775,0.0003182858946045794,-0.001564137903265958
0.47875,0.0003182858946045794,-0.001564137903265958
0.48,-1.627970538396967e-05,-0.001229024640563482
0.48125,-1.627970538396967e-05,-0.000223684852456052
0.4825,-1.627970538396967e-05,0.0004465416729489012
0.48375,-1.627970538396967e-05,0.001451881461056331
0.485,-1.627970538396967e-05,0.001786994723758807
0.48625,-1.627970538396967e-05,0.002122107986461284
0.4875,-1.627970538396967e-05,0.001786994723758807
0.48875,-1.627970538396967e-05,0.001116768198353854
0.49,0.0003182858946045794,0.0001114284102464246
0.49125,0.0003182858946045794,-0.0005587981151585285
0.4925,0.0003182858946045794,-0.001229024640563482
0.49375,0.0003182858946045794,-0.001564137903265958
0.495,0.0003182858946045794,-0.001564137903265958
0.49625,0.0003182858946045794,-0.001229024640563482
0.4975,0.0003182858946045794,-0.0005587981151585285
0.49875,-1.627970538396967e-05,0.0004465416729489012
0.5,-1.627970538396967e-05,0.001116768198353854
0.50125,-1.627970538396967e-05,0.001786994723758807
0.5024999999999999,-1.627970538396967e-05,0.002122107986461284
0.50375,-1.627970538396967e-05,0.001786994723758807
0.505,-1.627970538396967e-05,0.001451881461056331
0.50625,-1.627970538396967e-05,0.0007816549356513777
0.5075,-1.627970538396967e-05,-0.000223684852456052
0.50875,-1.627970538396967e-05,-0.0008939113778610051
0.51,-1.627970538396967e-05,-0.001564137903265958
0.51125,-1.627970538396967e-05,-0.001564137903265958
0.5125,-1.627970538396967e-05,-0.001229024640563482
0.51375,-1.627970538396967e-05,-0.0008939113778610051
0.515,-1.627970538396967e-05,0.0001114284102464246
0.51625,-1.627970538396967e-05,0.0007816549356513777
0.5175,-1.627970538396967e-05,0.001786994723758807
0.51875,-1.627970538396967e-05,0.002122107986461284
0.52,-1.627970538396967e-05,0.001786994723758807
0.52125,-1.627970538396967e-05,0.001451881461056331
0.5225,-1.627970538396967e-05,0.0007816549356513777
0.52375,-1.627970538396967e-05,0.0001114284102464246
0.525,-1.627970538396967e-05,-0.0008939113778610051
0.52625,-1.627970538396967e-05,-0.001564137903265958
0.5275,-1.627970538396967e-05,-0.001564137903265958
0.5287500000000001,0.0003182858946045794,-0.001564137903265958
0.53,0.0003182858946045794,-0.001229024640563482
0.53125,-1.627970538396967e-05,-0.000223684852456052
0.5325,-1.627970538396967e-05,0.0004465416729489012
0.5337499999999999,-1.627970538396967e-05,0.001451881461056331
0.535,-1.627970538396967e-05,0.001786994723758807
0.53625,-1.627970538396967e-05,0.002122107986461284
0.5375,-1.627970538396967e-05,0.001786994723758807
0.53875,-1.627970538396967e-05,0.001116768198353854
0.54,-1.627970538396967e-05,0.0001114284102464246
0.54125,0.0003182858946045794,-0.0005587981151585285
0.5425,0.0003182858946045794,-0.001229024640563482
0.54375,0.0003182858946045794,-0.001564137903265958
0.545,0.0003182858946045794,-0.001564137903265958
0.54625,0.0003182858946045794,-0.001229024640563482
0.5475,-1.627970538396967e-05,-0.0005587981151585285
0.54875,-1.627970538396967e-05,0.0004465416729489012
0.55,-1.627970538396967e-05,0.001116768198353854
0.55125,-1.627970538396967e-05,0.001786994723758807
0.5525,-1.627970538396967e-05,0.002122107986461284
0.55375,-1.627970538396967e-05,0.001786994723758807
0.555,-1.627970538396967e-05,0.001451881461056331
0.55625,-1.627970538396967e-05,0.0004465416729489012
0.5575,-1.627970538396967e-05,-0.000223684852456052
0.55875,0.0003182858946045794,-0.0008939113778610051
0.5600000000000001,0.0003182858946045794,-0.001564137903265958
0.56125,0.0003182858946045794,-0.001564137903265958
0.5625,0.0003182858946045794,-0.001229024640563482
0.56375,-1.627970538396967e-05,-0.0005587981151585285
0.5649999999999999,-1.627970538396967e-05,0.0001114284102464246
0.56625,-1.627970538396967e-05,0.0007816549356513777
0.5675,-1.627970538396967e-05,0.001451881461056331
0.56875,-1.627970538396967e-05,0.002122107986461284
0.57,-1.627970538396967e-05,0.001786994723758807
0.57125,-1.627970538396967e-05,0.001451881461056331
0.5725,-1.627970538396967e-05,0.0007816549356513777
0.57375,-1.627970538396967e-05,0.0001114284102464246
0.575,-1.627970538396967e-05,-0.0005587981151585285
0.57625,-1.627970538396967e-05,-0.001229024640563482
0.5775,-1.627970538396967e-05,-0.001564137903265958
0.57875,-1.627970538396967e-05,-0.001564137903265958
0.58,-1.627970538396967e-05,-0.0008939113778610051
0.58125,-1.627970538396967e-05,-0.000223684852456052
0.5825,-1.627970538396967e-05,0.0004465416729489012
0.58375,-1.627970538396967e-05,0.001451881461056331
0.585,-1.627970538396967e-05,0.001786994723758807
0.58625,-1.627970538396967e-05,0.002122107986461284
0.5875,-1.627970538396967e-05,0.001786994723758807
0.58875,-1.627970538396967e-05,0.001116768198353854
0.59,-1.627970538396967e-05,0.0004465416729489012
0.5912500000000001,-1.627970538396967e-05,-0.0005587981151585285
0.5925,-1.627970538396967e-05,-0.001229024640563482
0.59375,-1.627970538396967e-05,-0.001564137903265958
0.595,-1.627970538396967e-05,-0.001564137903265958
0.5962499999999999,-1.627970538396967e-05,-0.001229024640563482
0.5975,-1.627970538396967e-05,-0.0005587981151585285
0.59875,-1.627970538396967e-05,0.0004465416729489012
0.6,-1.627970538396967e-05,0.001116768198353854
0.60125,-1.627970538396967e-05,0.001786994723758807
0.6025,-1.627970538396967e-05,0.002122107986461284
0.60375,-1.627970538396967e-05,0.001786994723758807
0.605,-1.627970538396967e-05,0.001451881461056331
0.60625,-1.627970538396967e-05,0.0007816549356513777
0.6075,-1.627970538396967e-05,-0.000223684852456052
0.60875,-1.627970538396967e-05,-0.0008939113778610051
0.61,-1.627970538396967e-05,-0.001564137903265958
0.61125,-1.627970538396967e-05,-0.001564137903265958
0.6125,-1.627970538396967e-05,-0.001229024640563482
0.61375,-1.627970538396967e-05,-0.0008939113778610051
0.615,-1.627970538396967e-05,0.0001114284102464246
0.61625,-1.627970538396967e-05,0.0007816549356513777
0.6175,-1.627970538396967e-05,0.001451881461056331
0.61875,-1.627970538396967e-05,0.002122107986461284
0.62,-1.627970538396967e-05,0.002122107986461284
0.62125,-1.627970538396967e-05,0.001786994723758807
0.6225000000000001,-1.627970538396967e-05,0.0007816549356513777
0.62375,-1.627970538396967e-05,0.0001114284102464246
0.625,-1.627970538396967e-05,-0.0008939113778610051
0.62625,-1.627970538396967e-05,-0.001229024640563482
0.6274999999999999,-1.627970538396967e-05,-0.001564137903265958
0.62875,-1.627970538396967e-05,-0.001564137903265958
0.63,-1.627970538396967e-05,-0.0008939113778610051
0.63125,-1.627970538396967e-05,-0.000223684852456052
0.6325,-1.627970538396967e-05,0.0007816549356513777
0.63375,-1.627970538396967e-05,0.001451881461056331
0.635,-1.627970538396967e-05,0.001786994723758807
0.63625,-1.627970538396967e-05,0.002122107986461284
0.6375,-1.627970538396967e-05,0.001786994723758807
0.63875,-1.627970538396967e-05,0.001116768198353854
0.64,-1.627970538396967e-05,0.0004465416729489012
0.64125,-1.627970538396967e-05,-0.0005587981151585285
0.6425,-1.627970538396967e-05,-0.001229024640563482
0.64375,-1.627970538396967e-05,-0.001564137903265958
0.645,-1.627970538396967e-05,-0.001564137903265958
0.64625,-1.627970538396967e-05,-0.001229024640563482
0.6475,-1.627970538396967e-05,-0.0005587981151585285
0.64875,-1.627970538396967e-05,0.0004465416729489012
0.65,-1.627970538396967e-05,0.001116768198353854
0.65125,-1.627970538396967e-05,0.001786994723758807
0.6525,-1.627970538396967e-05,0.002122107986461284
0.6537500000000001,-1.627970538396967e-05,0.001786994723758807
0.655,-1.627970538396967e-05,0.001451881461056331
0.65625,-1.627970538396967e-05,0.0004465416729489012
0.6575,-1.627970538396967e-05,-0.000223684852456052
0.6587499999999999,-1.627970538396967e-05,-0.0008939113778610051
0.66,-1.627970538396967e-05,-0.001564137903265958
0.66125,-1.627970538396967e-05,-0.001564137903265958
0.6625,0.0003182858946045794,-0.001229024640563482
0.66375,-1.627970538396967e-05,-0.0008939113778610051
0.665,-1.627970538396967e-05,0.0001114284102464246
0.66625,-1.627970538396967e-05,0.0007816549356513777
0.6675,-1.627970538396967e-05,0.001451881461056331
0.66875,-1.627970538396967e-05,0.001786994723758807
0.67,-1.627970538396967e-05,0.002122107986461284
0.67125,-1.627970538396967e-05,0.001451881461056331
0.6725,-1.627970538396967e-05,0.0007816549356513777
0.67375,-1.627970538396967e-05,0.0001114284102464246
0.675,-1.627970538396967e-05,-0.0008939113778610051
0.67625,-1.627970538396967e-05,-0.001229024640563482
0.6775,-1.627970538396967e-05,-0.001564137903265958
0.67875,0.0003182858946045794,-0.001564137903265958
0.68,-1.627970538396967e-05,-0.001229024640563482
0.68125,-1.627970538396967e-05,-0.000223684852456052
0.6825,-1.627970538396967e-05,0.0004465416729489012
0.68375,-1.627970538396967e-05,0.001451881461056331
0.6850000000000001,-1.627970538396967e-05,0.001786994723758807
0.68625,-1.627970538396967e-05,0.002122107986461284
0.6875,-1.627970538396967e-05,0.001786994723758807
0.68875,-1.627970538396967e-05,0.001116768198353854
0.6899999999999999,-1.627970538396967e-05,0.0004465416729489012
0.69125,-1.627970538396967e-05,-0.0005587981151585285
0.6925,-1.627970538396967e-05,-0.001229024640563482
0.69375,-1.627970538396967e-05,-0.001564137903265958
0.695,-1.627970538396967e-05,-0.001564137903265958
0.69625,-1.627970538396967e-05,-0.001229024640563482
0.6975,-1.627970538396967e-05,-0.0005587981151585285
0.69875,-1.627970538396967e-05,0.0001114284102464246
0.7,-1.627970538396967e-05,0.001116768198353854
0.70125,-1.627970538396967e-05,0.001786994723758807
0.7025,-1.627970538396967e-05,0.002122107986461284
0.70375,-1.627970538396967e-05,0.001786994723758807
0.705,-1.627970538396967e-05,0.001451881461056331
0.70625,-1.627970538396967e-05,0.0004465416729489012
0.7075,-1.627970538396967e-05,-0.000223684852456052
0.70875,-1.627970538396967e-05,-0.0008939113778610051
0.71,0.0003182858946045794,-0.001564137903265958
0.71125,0.0003182858946045794,-0.001564137903265958
0.7125,0.0003182858946045794,-0.001229024640563482
0.71375,0.0003182858946045794,-0.0008939113778610051
0.715,-1.627970538396967e-05,0.0001114284102464246
0.7162500000000001,-1.627970538396967e-05,0.0007816549356513777
0.7175,-1.627970538396967e-05,0.001451881461056331
0.71875,-1.627970538396967e-05,0.002122107986461284
0.72,-1.627970538396967e-05,0.002122107986461284
0.7212499999999999,-1.627970538396967e-05,0.001451881461056331
0.7225,0.0003182858946045794,0.0007816549356513777
0.72375,0.0003182858946045794,0.0001114284102464246
0.725,0.0003182858946045794,-0.0005587981151585285
0.72625,0.0003182858946045794,-0.001229024640563482
0.7275,0.0003182858946045794,-0.001564137903265958
0.72875,0.0003182858946045794,-0.001564137903265958
0.73,0.0003182858946045794,-0.0008939113778610051
0.73125,0.0003182858946045794,-0.000223684852456052
0.7325,0.0003182858946045794,0.0007816549356513777
0.73375,-1.627970538396967e-05,0.001451881461056331
0.735,-1.627970538396967e-05,0.001786994723758807
0.73625,-1.627970538396967e-05,0.002122107986461284
0.7375,-1.627970538396967e-05,0.001786994723758807
0.73875,-1.627970538396967e-05,0.001116768198353854
0.74,0.0003182858946045794,0.0004465416729489012
0.74125,0.0003182858946045794,-0.0005587981151585285
0.7425,0.0003182858946045794,-0.001229024640563482
0.74375,0.0003182858946045794,-0.001564137903265958
0.745,0.0003182858946045794,-0.001564137903265958
0.74625,0.0003182858946045794,-0.001229024640563482
0.7475000000000001,0.0003182858946045794,-0.0005587981151585285
0.74875,0.0003182858946045794,0.0004465416729489012
0.75,-1.627970538396967e-05,0.001116768198353854
0.75125,-1.627970538396967e-05,0.001786994723758807
0.7524999999999999,-1.627970538396967e-05,0.002122107986461284
0.75375,-1.627970538396967e-05,0.001786994723758807
0.755,-1.627970538396967e-05,0.001451881461056331
0.75625,-1.627970538396967e-05,0.0007816549356513777
0.7575,0.0003182858946045794,-0.000223684852456052
0.75875,0.0003182858946045794,-0.0008939113778610051
0.76,0.0003182858946045794,-0.001564137903265958
0.76125,0.0003182858946045794,-0.001564137903265958
0.7625,0.0003182858946045794,-0.001564137903265958
0.76375,0.0003182858946045794,-0.0008939113778610051
0.765,0.0003182858946045794,0.0001114284102464246
0.76625,0.0003182858946045794,0.0007816549356513777
0.7675,-1.627970538396967e-05,0.001451881461056331
0.76875,-1.627970538396967e-05,0.001786994723758807
0.77,-1.627970538396967e-05,0.001786994723758807
0.77125,-1.627970538396967e-05,0.001451881461056331
0.7725,-1.627970538396967e-05,0.0007816549356513777
0.77375,-1.627970538396967e-05,0.0001114284102464246
0.775,0.0003182858946045794,-0.0005587981151585285
0.77625,0.0003182858946045794,-0.001229024640563482
0.7775,0.0003182858946045794,-0.001564137903265958
0.7787500000000001,0.0003182858946045794,-0.001564137903265958
0.78,-1.627970538396967e-05,-0.0008939113778610051
0.78125,-1.627970538396967e-05,-0.000223684852456052
0.7825,-1.627970538396967e-05,0.0004465416729489012
0.7837499999999999,0.0003182858946045794,0.001451881461056331
0.785,-1.627970538396967e-05,0.001786994723758807
0.78625,-1.627970538396967e-05,0.002122107986461284
0.7875,-1.627970538396967e-05,0.001786994723758807
0.78875,-1.627970538396967e-05,0.001116768198353854
0.79,-1.627970538396967e-05,0.0004465416729489012
0.79125,0.0003182858946045794,-0.0005587981151585285
0.7925,0.0003182858946045794,-0.001229024640563482
0.79375,0.0003182858946045794,-0.001564137903265958
0.795,0.0003182858946045794,-0.001564137903265958
0.79625,0.0003182858946045794,-0.001229024640563482
0.7975,0.0003182858946045794,-0.0005587981151585285
0.79875,0.0003182858946045794,0.0004465416729489012
0.8,-1.627970538396967e-05,0.001116768198353854
0.80125,-1.627970538396967e-05,0.001786994723758807
0.8025,-1.627970538396967e-05,0.002122107986461284
0.80375,-1.627970538396967e-05,0.001786994723758807
0.805,-1.627970538396967e-05,0.001451881461056331
0.80625,-1.627970538396967e-05,0.0007816549356513777
0.8075,-1.627970538396967e-05,-0.000223684852456052
0.80875,0.0003182858946045794,-0.0008939113778610051
0.8100000000000001,-1.627970538396967e-05,-0.001564137903265958
0.81125,-1.627970538396967e-05,-0.001564137903265958
0.8125,0.0003182858946045794,-0.001229024640563482
0.81375,-1.627970538396967e-05,-0.0008939113778610051
0.8149999999999999,-1.627970538396967e-05,0.0001114284102464246
0.81625,-1.627970538396967e-05,0.0007816549356513777
0.8175,-1.627970538396967e-05,0.001786994723758807
0.81875,-1.627970538396967e-05,0.002122107986461284
0.82,-1.627970538396967e-05,0.001786994723758807
0.82125,-1.627970538396967e-05,0.001451881461056331
0.8225,-1.627970538396967e-05,0.0007816549356513777
0.82375,-1.627970538396967e-05,0.0001114284102464246
0.825,-1.627970538396967e-05,-0.0005587981151585285
0.82625,-1.627970538396967e-05,-0.001229024640563482
0.8275,-1.627970538396967e-05,-0.001564137903265958
0.82875,0.0003182858946045794,-0.001564137903265958
0.83,-1.627970538396967e-05,-0.0008939113778610051
0.83125,-1.627970538396967e-05,-0.000223684852456052
0.8325,-1.627970538396967e-05,0.0004465416729489012
0.83375,-1.627970538396967e-05,0.001451881461056331
0.835,-1.627970538396967e-05,0.001786994723758807
0.83625,-1.627970538396967e-05,0.002122107986461284
0.8375,-1.627970538396967e-05,0.001786994723758807
0.83875,-1.627970538396967e-05,0.001116768198353854
0.84,-1.627970538396967e-05,0.0004465416729489012
